constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
carrying_capacity,moderate,0.774544,0.056420499586285144,0.04952709278673463,0.3249735641486438,0.02634391684707187,0.13889966360986494,snare,snare,True
carrying_capacity,institutional,-0.029576,7.914219562372358,18.330577521773467,2.6658129219095965,1.5286951093967316,0.7912990343107191,snare,rope,False
carrying_capacity,analytical,0.958951,0.416843165730441,0.24149045554728654,0.7882877326779908,0.15334865339131168,0.2757182077323497,snare,snare,True
cartel_drone_surveillance_el_paso,powerless,0.815164,0.004376161976686414,0.003574593780430118,0.0888253533990342,0.0019721616478965832,0.01253308512507434,snare,snare,True
cartel_drone_surveillance_el_paso,moderate,0.829869,0.006217766314570535,0.004860993530650194,0.10465909301211139,0.0027377566001586164,0.014367597571199875,snare,snare,True
cartel_drone_surveillance_el_paso,institutional,-0.031689,9.410932899123969,20.048042554713692,3.01018718632263,1.8686890552597482,0.9728664367170788,snare,rope,False
cartel_drone_surveillance_el_paso,analytical,1.027448,0.03951022090186476,0.018748951956382334,0.22907234852162356,0.01310420015356164,0.024500490047870915,snare,snare,True
cascading_constraint_failure,powerless,0.967328,0.0010267991609590717,0.000834784262113353,0.04297302238492198,0.0004616524018853857,0.002960274562184395,snare,snare,True
cascading_constraint_failure,moderate,0.984778,0.0014486765768344538,0.0011276044899453295,0.05045916224086318,0.0006364979998383423,0.003382319986157123,snare,snare,True
cascading_constraint_failure,institutional,-0.037604,9.45952524379806,19.961941692959623,3.064213783335442,1.9226404326833053,0.9935652302782001,snare,rope,False
cascading_constraint_failure,analytical,1.219238,0.008452167695975692,0.004149117449830162,0.10704135488709195,0.0028637792169840907,0.005669966506884315,snare,snare,True
cascading_uncertainty_2026,powerless,0.815164,0.0006864008756794354,0.0006839723045234149,0.03701379427818498,0.000342495466008611,0.018162881479152737,snare,snare,True
cascading_uncertainty_2026,moderate,0.829869,0.0014472611687537038,0.0014451285836736202,0.05377400013651679,0.0007228672237211736,0.026527318829455915,snare,snare,True
cascading_uncertainty_2026,institutional,-0.031689,4.6926023817109295,9.955374701224079,2.091950837069136,0.9978839514667479,0.5633715784387339,snare,piton,False
cascading_uncertainty_2026,analytical,1.027448,0.16759401279766004,0.15750890378280788,0.5698886266441596,0.08064538421226,0.2775637506364038,snare,piton,False
castration_longevity_choice,powerless,0.869508,0.05026093183293667,0.050294259922051505,0.31710208842699295,0.025085815992095577,0.15788666015853164,tangled_rope,snare,False
castration_longevity_choice,moderate,0.885194,0.07404804471372152,0.07347013062202418,0.3840727978376552,0.0367647856250596,0.19077016474363712,tangled_rope,snare,False
castration_longevity_choice,institutional,-0.033802,6.2551480109776305,18.545130969172977,2.529650202879417,1.397561132442287,0.7952217288903008,tangled_rope,rope,False
castration_longevity_choice,analytical,1.095945,0.6166660792397596,0.4692967488683037,1.0336612310878504,0.26122075478131723,0.4632907156790536,tangled_rope,snare,False
cb_far_beyond_human,powerless,0.706475,0.020615086716800745,0.017613377138600554,0.1950667197936464,0.009505217639203754,0.06221472559328722,snare,snare,True
cb_far_beyond_human,moderate,0.71922,0.029620171049035852,0.024387966012995733,0.23157272487582756,0.013391510605637048,0.07217565807169246,snare,snare,True
cb_far_beyond_human,institutional,-0.027464,8.43055169919147,18.548941725229017,2.8048768822938013,1.664872642399786,0.8516687890808908,snare,rope,False
cb_far_beyond_human,analytical,0.890455,0.20754350653709513,0.10653743657208758,0.5372502358999492,0.07172658078679633,0.13232898682823457,snare,snare,True
cbdc_implementation,powerless,0.869508,0.00606204133710313,0.0049641647297607155,0.1046132966967485,0.0027353617169573984,0.017312819773862564,snare,snare,True
cbdc_implementation,moderate,0.885194,0.008599715197828293,0.006744058688739715,0.1231853169756731,0.0037924564126943167,0.019842563252982504,snare,snare,True
cbdc_implementation,institutional,-0.033802,9.850070022713307,19.08135241495202,2.9728827045156208,1.8314900630504576,0.962456845472311,snare,rope,False
cbdc_implementation,analytical,1.095945,0.05342528910931598,0.025768261270453646,0.26767239294453227,0.017885406419034813,0.03378537687159444,snare,snare,True
central_limit_theorem,powerless,0.09084,2.4686744239440384e-05,2.5323134762061375e-05,0.007071336860955308,1.2500938227503581e-05,0.0006439748506130716,mountain,mountain,True
central_limit_theorem,moderate,0.079998,7.724279698427953e-13,7.726491276868527e-13,1.243153429902467e-06,3.8629329161940766e-13,1.1104089137070616e-07,mountain,mountain,True
central_limit_theorem,institutional,-0.00955,0.0007610519839066335,0.0006520679017617783,0.03750739099292982,0.00035169078709003344,0.003003623694015179,mountain,mountain,True
central_limit_theorem,analytical,0.110402,0.00022610550615442124,0.00024370707887931518,0.021663743504919602,0.00011732829848276087,0.0020504978508227856,mountain,mountain,True
cfius_hiefo_emcore_divestment,powerless,0.706475,0.009299352699347188,0.007729676761724822,0.1300774799434868,0.004228546805766937,0.027713771952632693,snare,snare,True
cfius_hiefo_emcore_divestment,moderate,0.71922,0.013297187904917178,0.010605875668538524,0.15386583603930964,0.005915755225852796,0.03194364916920678,snare,snare,True
cfius_hiefo_emcore_divestment,institutional,-0.027464,9.29770144127866,21.11808970594182,2.992090538208238,1.850637075067175,0.9374050372065564,snare,rope,False
cfius_hiefo_emcore_divestment,analytical,0.890455,0.09006513170562593,0.0437329190085298,0.3482100429173547,0.030236064890404646,0.056371935145510754,snare,snare,True
cg_israelgaza_20231012,powerless,0.706475,0.010449531172934864,0.008708097310793972,0.1379801066877179,0.004757739922079843,0.031178088079809152,snare,snare,True
cg_israelgaza_20231012,moderate,0.71922,0.014948477631159914,0.011958345617682338,0.16326787247177574,0.006660399515466333,0.03595797667631173,snare,snare,True
cg_israelgaza_20231012,institutional,-0.027464,8.738366628290793,19.685914236556606,2.9292264574869407,1.7880326451656838,0.929214561465024,snare,rope,False
cg_israelgaza_20231012,analytical,0.890455,0.10156103815228555,0.04956715983243002,0.3703204846549714,0.034186476020063195,0.0636736972122367,snare,snare,True
chaitins_omega_undecidability,powerless,0.056775,4.0890612488798305e-06,4.143761128631757e-06,0.0028692420250107336,2.05813709660579e-06,0.00020440834411006303,mountain,mountain,True
chaitins_omega_undecidability,moderate,0.049999,8.400903539184121e-14,8.4298790116244e-14,4.107966647175028e-07,4.2066398758945605e-14,2.893187145414089e-08,mountain,mountain,True
chaitins_omega_undecidability,institutional,-0.005969,0.00016139555717845192,0.00014782853470240054,0.01757206138751449,7.719383877215508e-05,0.0011628509579717857,mountain,mountain,True
chaitins_omega_undecidability,analytical,0.069001,3.563642454477904e-05,3.704286410740762e-05,0.008524017473728515,1.816469097657418e-05,0.0006191881967010371,mountain,mountain,True
challenger_o_ring_integrity,powerless,0.869508,0.00606204133710313,0.0049641647297607155,0.1046132966967485,0.0027353617169573984,0.017312819773862564,snare,snare,True
challenger_o_ring_integrity,moderate,0.885194,0.008599715197828293,0.006744058688739715,0.1231853169756731,0.0037924564126943167,0.019842563252982504,snare,snare,True
challenger_o_ring_integrity,institutional,-0.033802,9.850070022713307,19.08135241495202,2.9728827045156208,1.8314900630504576,0.962456845472311,snare,rope,False
challenger_o_ring_integrity,analytical,1.095945,0.05342528910931598,0.025768261270453646,0.26767239294453227,0.017885406419034813,0.03378537687159444,snare,snare,True
champions_bass_fishing_exclusion,powerless,0.521705,0.020066263489521452,0.02245278864221625,0.20594997810730695,0.010594481548599818,0.07933260528766048,tangled_rope,tangled_rope,True
champions_bass_fishing_exclusion,moderate,0.531116,0.03069063804461828,0.03505689717393347,0.25597469314435817,0.016358412311309925,0.10051109594144297,tangled_rope,tangled_rope,True
champions_bass_fishing_exclusion,institutional,-0.020281,2.6918537865611096,11.747524465164094,2.3235293008742266,1.2045578570608695,0.7910686469291585,tangled_rope,rope,False
champions_bass_fishing_exclusion,analytical,0.657567,0.4277002558186461,0.5300731929866058,0.9735135467007688,0.23229087611324903,0.4461866600698624,tangled_rope,snare,False
child_marriage,powerless,0.815164,0.0035001971062523117,0.0028541109209848686,0.07940323583060797,0.0015760114372496351,0.010016549156223298,snare,snare,True
child_marriage,moderate,0.829869,0.004971728337837925,0.0038791239675029328,0.09353713585045852,0.002186900285120755,0.011478320979737777,snare,snare,True
child_marriage,institutional,-0.031689,9.351751576733669,20.404858207186503,3.0270247934509777,1.8854947876730754,0.9783602515670039,snare,rope,False
child_marriage,analytical,1.027448,0.03153185589186191,0.014913580893644945,0.20444132587964534,0.010439968522232014,0.019532310117080565,snare,snare,True
china_africa_zero_tariff_2026,powerless,0.347803,0.003814055409699464,0.0025640574927428077,0.07856578680920245,0.0015429472828868474,0.005507025725883352,tangled_rope,tangled_rope,True
china_africa_zero_tariff_2026,moderate,0.354077,0.005409483388422674,0.003337734333112568,0.09126343819364126,0.0020818924977389014,0.006124981686232878,tangled_rope,tangled_rope,True
china_africa_zero_tariff_2026,institutional,-0.013521,1.925246346060761,3.981581007033599,2.2139985919229743,1.105305525085946,0.8522065050451378,tangled_rope,rope,False
china_africa_zero_tariff_2026,analytical,0.438378,0.0377469923235204,0.011212672647130446,0.1798859640060312,0.00808428782421705,0.00723675050002659,tangled_rope,tangled_rope,True
china_contraceptive_tax,powerless,0.597787,0.03200463678914902,0.029051135515933666,0.2468761714798375,0.015217623753082145,0.10624353685747223,snare,snare,True
china_contraceptive_tax,moderate,0.608571,0.0466386401267342,0.041241545642238156,0.29602249139417613,0.021867363792168935,0.12538285212331213,snare,snare,True
china_contraceptive_tax,institutional,-0.023239,6.783787424111803,17.650913499029386,2.6794166339117957,1.5419265059841774,0.8255272370283135,snare,rope,False
china_contraceptive_tax,analytical,0.753462,0.37088271971096337,0.21923889176156394,0.7479650954007206,0.13824038991989088,0.25962792530213485,snare,snare,True
china_critical_mineral_chokepoint,powerless,0.923852,0.003876639313790982,0.003163396485669067,0.0835802582007737,0.00174616074127508,0.011097018215320498,snare,snare,True
china_critical_mineral_chokepoint,moderate,0.940518,0.0054838684525891235,0.004284840341897986,0.09827406043400227,0.002413961981152697,0.012698227759828096,snare,snare,True
china_critical_mineral_chokepoint,institutional,-0.035914,10.037388072348753,19.15346407192087,3.003820656304231,1.8623369380005887,0.9760378593704957,snare,rope,False
china_critical_mineral_chokepoint,analytical,1.164441,0.032975270038887707,0.016048147613378853,0.21087014016119218,0.011106259670398388,0.021444075328234113,snare,snare,True
china_ev_export_oversupply,powerless,0.597787,0.039707724040251705,0.03800363170052924,0.2787154673004437,0.01938916836337954,0.13522303641680677,snare,snare,True
china_ev_export_oversupply,moderate,0.608571,0.05848004528249113,0.055069160975079245,0.33685224682729625,0.02830036350390852,0.1620028723626027,snare,snare,True
china_ev_export_oversupply,institutional,-0.023239,5.785640714692806,17.052570851608984,2.562111227037718,1.428592488839694,0.8133867511057072,snare,rope,False
china_ev_export_oversupply,analytical,0.753462,0.5092739608059533,0.3439626578044873,0.9095982494940807,0.20330142568277268,0.37538421924756427,snare,snare,True
china_export_led_growth,powerless,0.521705,0.03071559845808582,0.0325822105480491,0.2515035307467793,0.015792678560329246,0.11821119043892442,tangled_rope,tangled_rope,True
china_export_led_growth,moderate,0.531116,0.04636586711102627,0.04953376877965207,0.3095407548314454,0.023906092231843853,0.14672618937803233,tangled_rope,tangled_rope,True
china_export_led_growth,institutional,-0.020281,3.5735005703414915,11.972075959819637,2.3938327662643646,1.2695398428081404,0.7967212917129285,tangled_rope,rope,False
china_export_led_growth,analytical,0.657567,0.5338434882190034,0.5159384342794681,1.023551430820891,0.256247463424917,0.4891524439414366,tangled_rope,snare,False
china_taiwan_reunification_mandate,powerless,0.869508,0.002282520114544134,0.0018551932295389228,0.06406639114396973,0.00102603787707208,0.006496839923576636,snare,snare,True
china_taiwan_reunification_mandate,moderate,0.885194,0.003233998868093248,0.0025145264526673975,0.07537012859707222,0.0014199960069752903,0.0074339924602288,snare,snare,True
china_taiwan_reunification_mandate,institutional,-0.033802,9.889717793630245,21.204107267415054,3.0629810473196626,1.921408633949511,0.986062807442485,snare,rope,False
china_taiwan_reunification_mandate,analytical,1.095945,0.01992830957653977,0.00947671354425567,0.1627990442402787,0.006622224483078019,0.012544706911642445,snare,snare,True
china_vactrain_standard,powerless,0.597787,0.040972562398732676,0.04016950835159925,0.28484156228449187,0.02024941643825345,0.14117780666492807,tangled_rope,snare,False
china_vactrain_standard,moderate,0.608571,0.060648432724691566,0.05878616042744832,0.3455561987117663,0.029778082298410762,0.17038319962635362,tangled_rope,snare,False
china_vactrain_standard,institutional,-0.023239,5.297317568074446,16.616574522581082,2.5074619376096416,1.3764409121255556,0.7931763594544361,tangled_rope,rope,False
china_vactrain_standard,analytical,0.753462,0.5536498346566686,0.39975088581618745,0.965787718365466,0.2286902265898888,0.4194293563214281,tangled_rope,snare,False
choice_architecture_design,powerless,0.521705,0.00911193471620298,0.010574795474046073,0.14000183764017757,0.004898128024069229,0.036572898936740955,tangled_rope,tangled_rope,True
choice_architecture_design,moderate,0.531116,0.01407137234015664,0.016845918653824427,0.17527274697758374,0.0076752198449834145,0.0470835855008674,tangled_rope,tangled_rope,True
choice_architecture_design,institutional,-0.020281,2.1686281701725005,11.699077844663487,2.3119539717321516,1.1939508005151034,0.7948001259326546,tangled_rope,rope,False
choice_architecture_design,analytical,0.657567,0.23626883717086433,0.3732678656220756,0.7647447477857808,0.1444358779408157,0.2836916556743534,tangled_rope,tangled_rope,True
cholesterol_pill_cost,powerless,0.76082,0.013829098704072562,0.011558462549213831,0.15885440095344003,0.006305364252477367,0.0404963389505304,snare,snare,True
cholesterol_pill_cost,moderate,0.774544,0.01976051666450346,0.015860413509684337,0.18788040889496166,0.008818274218289481,0.04670010526047719,snare,snare,True
